,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2524,C0242172,tail,0.8842236306020824,0.854824684351594,0.7983044395510549
2525,C0242172,both,0.5715255771842462,0.5858221593357056,0.4154689767477964
2526,C0242184,head,0.8119857093795998,0.7806974111352405,0.7979620996468091
2527,C0242184,tail,0.8558756661535559,0.8303986799700065,0.9316825599000776
2528,C0242184,both,0.5635101641069689,0.5525101592381798,0.373545571096013
2529,C0242301,head,0.8448110004526935,0.8282459821512764,0.8661780960224776
2530,C0242301,tail,0.8653802625622454,0.8218256949708033,0.6914832815207097
2531,C0242301,both,0.5566149841557266,0.5405545825392513,0.2917092704639052
2532,C0242362,head,0.8263065291345463,0.7900439936924255,0.7837640015318847
2533,C0242362,tail,0.8735662900658531,0.8390223885921567,0.7910472753330704
2534,C0242362,both,0.601137995068818,0.5803265280229679,0.3650107716225638
2535,C0242379,head,0.813348263752499,0.7681803502811765,0.6776065741966208
2536,C0242379,tail,0.8881508363184402,0.8574976804538412,0.8059871466162574
2537,C0242379,both,0.5585422908031353,0.547269419820968,0.3645501201255672
2538,C0242422,head,0.846283480942307,0.8100346716077798,0.7344829759062672
2539,C0242422,tail,0.8839327333357238,0.8766720137003315,0.9230806463304853
2540,C0242422,both,0.6827422998314747,0.6671377928752531,0.576658894474191
2541,C0242429,head,0.835928610205465,0.8070197736457451,0.8835519440449856
2542,C0242429,tail,0.8676056078836709,0.8174192373106087,0.6808508825106273
2543,C0242429,both,0.6228664493115896,0.6151937404175701,0.5405660756696727
2544,C0242528,head,0.8276712701280033,0.8006415452926097,0.8464654244397106
2545,C0242528,tail,0.8837868811063846,0.8377859713009106,0.7671824273186778
2546,C0242528,both,0.5600295243089952,0.5406955958177463,0.2164660018109553
2547,C0243010,head,0.7797783933518005,0.728188245462644,0.5370014509356422
2548,C0243010,tail,0.9168975069252076,0.9206798753145988,0.923350430770806
2549,C0243010,both,0.5029432132963989,0.4989842286639362,0.2268993533448062
2550,C0243026,head,0.801785327126874,0.7615300121048683,0.7840468328972371
2551,C0243026,tail,0.8433886365918215,0.8060329714480713,0.7182246944873705
2552,C0243026,both,0.5525012331918497,0.5367618613240912,0.2548074505609625
2553,C0259749,head,0.8476444444444444,0.813878695201628,0.6993381303214988
2554,C0259749,tail,0.8972444444444445,0.8832421133084718,0.8150121788450577
2555,C0259749,both,0.5962666666666667,0.5555672707902601,0.3293687542273899
2556,C0259768,head,0.8286555555555555,0.8032941246705965,0.8093111870144465
2557,C0259768,tail,0.8528111111111111,0.8114355104707826,0.7181034678028201
2558,C0259768,both,0.5495000000000001,0.5427567372297493,0.3498362734967253
2559,C0259817,head,0.8326122228231476,0.7905717182324591,0.6536967539237601
2560,C0259817,tail,0.8914277988101676,0.8455718547606936,0.7442792975245854
2561,C0259817,both,0.493374797187669,0.5265193761147606,0.2789319122409555
2562,C0262365,head,0.8809799382716049,0.8721678966589987,0.8446910710160506
2563,C0262365,tail,0.9699074074074074,0.9730475625553284,0.9783496381531336
2564,C0262365,both,0.7173996913580246,0.7297988431743625,0.5794191936549966
2565,C0262385,head,0.855547047430296,0.8537630317548961,0.898948662064038
2566,C0262385,tail,0.8735192108463583,0.8403417813952812,0.8313822518500227
2567,C0262385,both,0.6819512634566011,0.6557248789319313,0.5469446021442738
2568,C0262397,head,0.9165469692617064,0.898845026273381,0.8713203664577693
2569,C0262397,tail,0.9224360815857512,0.9085315650995022,0.9084773894582306
2570,C0262397,both,0.6859379488652686,0.6806104628023795,0.6018450934513647
2571,C0262414,head,0.8242984693877551,0.8139856602781832,0.6628809330657285
2572,C0262414,tail,0.8724489795918368,0.8814035573087604,0.7637889454001937
2573,C0262414,both,0.564094387755102,0.560108641967499,0.3274190713317093
2574,C0262431,head,0.8715368029300568,0.8443193455315785,0.8189000829642369
2575,C0262431,tail,0.8896798204158791,0.8621652882369457,0.8744970324402582
2576,C0262431,both,0.6258565689981097,0.5909973343173849,0.4348745683341348
2577,C0262578,head,0.9256888888888888,0.906200118480168,0.8491805831500507
2578,C0262578,tail,0.9164444444444444,0.879122516055405,0.814347236678896
2579,C0262578,both,0.7313777777777778,0.7320998881196686,0.6048378070967152
2580,C0262613,head,0.9048185911702292,0.8983476821257143,0.9090037617141368
2581,C0262613,tail,0.9264013249831788,0.9155304556635052,0.9609706863762848
2582,C0262613,both,0.5769370115418456,0.5711473159536145,0.376270237924064
2583,C0262627,head,0.8488098452991784,0.8042302836217919,0.7264039332674307
2584,C0262627,tail,0.9282820878824118,0.920887591723861,0.9760745588901876
2585,C0262627,both,0.5820377300258478,0.578763282205244,0.3896654712279174
2586,C0263912,head,0.8691675150755737,0.8454094249855165,0.9541824369006788
2587,C0263912,tail,0.9003492834207848,0.8790455281949456,0.9655350567884812
2588,C0263912,both,0.6334936173545305,0.6077917154801522,0.5270212182764122
2589,C0264545,head,0.8698961937716263,0.8211428878993257,0.7358507860067899
2590,C0264545,tail,0.8867820069204153,0.8697263924170372,0.8914779432225187
2591,C0264545,both,0.5780276816608996,0.5841541234858885,0.4656600151185746
2592,C0264906,head,0.8552908550235557,0.8443762971512757,0.8937809004036934
2593,C0264906,tail,0.896688830231548,0.8809382676777368,0.903765473535139
2594,C0264906,both,0.6336663436800427,0.6260128574558631,0.4935239299382588
2595,C0265031,head,0.8568739859383451,0.8194978301853345,0.8090022623420995
2596,C0265031,tail,0.8829853975121688,0.8588270004306253,0.913646635817579
2597,C0265031,both,0.599848566792861,0.5910156291407316,0.4445279573064405
2598,C0266813,head,0.8639697133585722,0.8295759069197961,0.8238304973441933
2599,C0266813,tail,0.8672147106544077,0.8181253094686636,0.734719870061208
2600,C0266813,both,0.5945267712276906,0.5880362138504407,0.4937308872384676
2601,C0267112,head,0.8313712368692161,0.7891215770997569,0.7512687688146332
2602,C0267112,tail,0.8844138805483891,0.8374075805737005,0.6983250642584777
2603,C0267112,both,0.586392413422677,0.5463929885058594,0.2900209302322224
2604,C0267566,head,0.8641581632653061,0.829802132622948,0.7484482752955928
2605,C0267566,tail,0.8449457908163265,0.8306810515720173,0.8306907353242255
2606,C0267566,both,0.53515625,0.5450328115449415,0.3466837700923823
2607,C0267596,head,0.8136501804527552,0.7688266679275909,0.6718147772080962
2608,C0267596,tail,0.866874332418914,0.8283308048213165,0.6804473045827852
2609,C0267596,both,0.5886430046913012,0.5659386660913913,0.2566548377478534
2610,C0267716,head,0.8911797337278107,0.8749792961884613,0.8640425258546481
2611,C0267716,tail,0.9528476331360948,0.9324808669846504,0.9087094997426468
2612,C0267716,both,0.7132951183431953,0.6842629097374279,0.516431646502382
2613,C0270629,head,0.8873299319727892,0.8383509071795502,0.7458217088186564
2614,C0270629,tail,0.8939909297052154,0.8675027759533218,0.8321699703940426
2615,C0270629,both,0.5308956916099774,0.5143311628153378,0.2554221440786745
2616,C0270996,head,0.861461218836565,0.8380645315423993,0.8746162085591248
2617,C0270996,tail,0.8734210526315789,0.8377706562820656,0.8119286117565515
2618,C0270996,both,0.6313157894736843,0.6211129218897885,0.5724408372894273
2619,C0271468,head,0.8986434994665448,0.891968698963528,0.8335163398173087
2620,C0271468,tail,0.904282883706752,0.8975972004186892,0.8657050955172481
2621,C0271468,both,0.6386221612559061,0.6530693513539723,0.4835865954531745
2622,C0271650,head,0.8607623368747331,0.8286688679789594,0.8281392802948777
2623,C0271650,tail,0.8883672873475439,0.85284606220665,0.8335053968197162
2624,C0271650,both,0.5682486916286695,0.5930228213179588,0.4944879632512511
2625,C0274435,head,0.8170784257397299,0.7821940127021945,0.670368940326192
2626,C0274435,tail,0.8804222924446998,0.8662522687911249,0.855835124193679
2627,C0274435,both,0.5737575409365124,0.5516770651145848,0.3493620300661317
2628,C0276143,head,0.8675308641975309,0.8439458968307342,0.7692791825674271
2629,C0276143,tail,0.8669135802469136,0.8446515747301623,0.7492405533600122
2630,C0276143,both,0.4879012345679013,0.4936834653363001,0.2581780048423008
2631,C0277925,head,0.8094716834678423,0.7742447772795289,0.697078779112189
2632,C0277925,tail,0.8812904895063141,0.8556993560679171,0.8795899728406382
2633,C0277925,both,0.5764113485058067,0.5607017913151776,0.3421620399345887
2634,C0278008,head,0.8692972935121319,0.8492801879412316,0.8719608636715925
2635,C0278008,tail,0.9012639613458912,0.8938737126530031,0.9451216777809754
2636,C0278008,both,0.6758866986450054,0.6696213676463526,0.6113663343918783
2637,C0281774,head,0.8325968943315238,0.8392400519047762,0.803622013452687
2638,C0281774,tail,0.8915540967049614,0.8850986902962461,0.8471955871533707
2639,C0281774,both,0.588562050246181,0.6112488488200238,0.4290768241134964
2640,C0282005,head,0.765466297322253,0.7666042986456292,0.5731612409632736
2641,C0282005,tail,0.8975069252077562,0.883826421985406,0.7528683214607664
2642,C0282005,both,0.6251154201292706,0.5823109640408868,0.3620667555194738
2643,C0282488,head,0.8810706169514351,0.8762641449173653,0.8859707206228136
2644,C0282488,tail,0.8619644811042841,0.8372055058348922,0.7806811048345983
2645,C0282488,both,0.6159414190724687,0.5858839797453917,0.3681737354855429
2646,C0302592,head,0.8631772268135904,0.8414121583775426,0.7429894911865553
2647,C0302592,tail,0.8948576675849403,0.8624630555484767,0.7412323106414965
2648,C0302592,both,0.4983930211202938,0.4990547652337165,0.2549109104919087
2649,C0311394,head,0.8238777602014463,0.7986780555623699,0.8821167660007012
2650,C0311394,tail,0.8781052266270661,0.8486053618445731,0.8152472298385035
2651,C0311394,both,0.6043812144886364,0.5814757461969982,0.4688339544621678
2652,C0314719,head,0.8424609139142611,0.8227508760262322,0.8451160178480355
2653,C0314719,tail,0.8723680322709113,0.8444021773843411,0.8410764215063962
2654,C0314719,both,0.6248891972096966,0.6091446804370813,0.4377371913679741
2655,C0318712,head,0.8670129656533537,0.8365922650523321,0.8205927639009174
2656,C0318712,tail,0.894787697705655,0.8641929545296347,0.9515857971421416
2657,C0318712,both,0.6167388503604616,0.5807336528047627,0.338940288706175
2658,C0332687,head,0.8920559959520998,0.868441914680481,0.7794405981675926
2659,C0332687,tail,0.8895260583572272,0.9009618556083062,0.8610723108123688
2660,C0332687,both,0.6321470737055153,0.5904001550279564,0.3589500866218371
2661,C0341047,head,0.8603125,0.8174405003029157,0.7076148806451783
2662,C0341047,tail,0.89796875,0.8826973019022211,0.7939973141997041
2663,C0341047,both,0.5553125,0.5516504499348123,0.3126241726595036
2664,C0341163,head,0.8177083333333333,0.7538555129420823,0.5806550950469265
2665,C0341163,tail,0.8863811728395061,0.8710393165825296,0.7684237964532734
2666,C0341163,both,0.4241898148148147,0.4855089363411385,0.2374998544133178
2667,C0342579,head,0.8141120344721453,0.7882074646319175,0.8526918887104675
2668,C0342579,tail,0.8519852262234533,0.8103592707454876,0.7151957787550255
2669,C0342579,both,0.5578793474915359,0.5391443540553497,0.3125796480003014
2670,C0344232,head,0.8055220513368043,0.7675081530135238,0.7477278661397057
2671,C0344232,tail,0.8636008499227874,0.8235007471848184,0.740171385636389
2672,C0344232,both,0.5692636467826775,0.5581392965886156,0.3746140746378439
2673,C0392525,head,0.8390354340071343,0.8038397575956605,0.7814969543256594
2674,C0392525,tail,0.893652318668252,0.8683319765388204,0.8732678317895364
2675,C0392525,both,0.6424142687277051,0.6128513189264191,0.465608977255846
2676,C0392699,head,0.8118836291913216,0.7980658271285055,0.8128907180311363
2677,C0392699,tail,0.8889299802761341,0.8538982688529605,0.7982585150869874
2678,C0392699,both,0.5789365548980935,0.5625003032254194,0.3641741152140342
2679,C0398353,head,0.8025267221561738,0.7644318933481855,0.7680477668664968
2680,C0398353,tail,0.8577071971292982,0.8215318349093695,0.6742432279625667
2681,C0398353,both,0.5901315452550713,0.5684800402728589,0.2658161053873435
2682,C0423798,head,0.8609458655562165,0.8267691609418265,0.7910287414165806
2683,C0423798,tail,0.9035626941635272,0.8841826794806987,0.9524988900538576
2684,C0423798,both,0.6064677110185737,0.6010693385070681,0.4869438402581389
2685,C0424230,head,0.8495008680555556,0.8367698266163929,0.7691985016530932
2686,C0424230,tail,0.8692491319444444,0.8437442856789372,0.7549820508282924
2687,C0424230,both,0.5920138888888888,0.590998775405829,0.3931589405245447
2688,C0426636,head,0.8534434227810096,0.8169717912678129,0.7171047403448312
2689,C0426636,tail,0.948020266466504,0.9493530907055522,0.9451216777809754
2690,C0426636,both,0.6657909551510601,0.6243957788136526,0.437774316360024
2691,C0428977,head,0.7798540195430914,0.7480718025586899,0.8282829388337178
2692,C0428977,tail,0.8518647225185861,0.8194014226429363,0.8230287730841905
2693,C0428977,both,0.5438798286169113,0.5271562820999083,0.3186090971500471
2694,C0435630,head,0.8496092651936806,0.8178640154680529,0.7749726390305927
2695,C0435630,tail,0.9074979854200632,0.8787981060997148,0.8815451926249379
2696,C0435630,both,0.67444388223609,0.6542558154719113,0.572073617738549
2697,C0438215,head,0.8124306582840235,0.7645093335919771,0.6535545215124103
2698,C0438215,tail,0.8797357823800132,0.8458736417139285,0.7709978592218479
2699,C0438215,both,0.5759240425706772,0.5515328903469281,0.3288751989968856
2700,C0442874,head,0.7908501499993297,0.7544139918143669,0.7665252220384599
2701,C0442874,tail,0.8532466289509462,0.8205502575636423,0.763980117926049
2702,C0442874,both,0.5700704028860726,0.556687203495819,0.3593449190911705
2703,C0456909,head,0.803305802103879,0.765224781606361,0.6935428099408882
2704,C0456909,tail,0.8571329511834319,0.8349542849911717,0.9266825599000776
2705,C0456909,both,0.565114439513478,0.5307947232702126,0.1860885431402609
2706,C0476427,head,0.9380708398306972,0.9402927670909896,0.9434406616391172
2707,C0476427,tail,0.9601247493873912,0.958260109641535,0.9270978151308662
2708,C0476427,both,0.7551793272443751,0.7564303833433951,0.6169314881445195
2709,C0497156,head,0.7963056101142236,0.7734412235553165,0.911700313505041
2710,C0497156,tail,0.8732146602848915,0.8402171237714001,0.8105043254578033
2711,C0497156,both,0.5483269293110353,0.5461349892866008,0.3896753486045549
2712,C0497247,head,0.7843957955723793,0.752335706918478,0.8730220572313508
2713,C0497247,tail,0.8615994594597647,0.8251114007166851,0.678660192823147
2714,C0497247,both,0.5922533855735139,0.5707434748310369,0.3446059183140907
2715,C0497327,head,0.809460521449704,0.7703037104198265,0.7475543425420712
2716,C0497327,tail,0.8881518121301775,0.8616979036300101,0.9265766981977136
2717,C0497327,both,0.6165171967455622,0.5974086244691654,0.4831865430422384
2718,C0518988,head,0.8727079914152253,0.8547948436274452,0.9265868966725244
2719,C0518988,tail,0.8954980431763666,0.8627349867056398,0.8752135801882556
2720,C0518988,both,0.6134477969953289,0.6048490926264991,0.5667805194576018
2721,C0519030,head,0.8692592592592593,0.8534126370434627,0.8638114395662861
2722,C0519030,tail,0.8823765432098766,0.8638358663026886,0.9065953175576074
2723,C0519030,both,0.537746913580247,0.5373893026958141,0.3688890678577573
2724,C0520474,head,0.8090117791319857,0.7755312319117154,0.8295210008738024
2725,C0520474,tail,0.8687725271254458,0.832712894488941,0.7246629317625956
2726,C0520474,both,0.5519540539536266,0.5561361890428791,0.4025652209771131
2727,C0521620,head,0.7600415512465374,0.7473417291630083,0.5799725182850873
2728,C0521620,tail,0.8459141274238228,0.8176310631191464,0.7146449083016487
2729,C0521620,both,0.449792243767313,0.4814570305442135,0.2154588894295198
2730,C0522055,head,0.8476598138053492,0.8214155714592011,0.9328863831337756
2731,C0522055,tail,0.8857652979474115,0.8601261131490883,0.8960405593149978
2732,C0522055,both,0.6169896896428817,0.6027033700391617,0.4260216546837441
2733,C0522224,head,0.8011579529978048,0.7620750974987314,0.7119960694445155
2734,C0522224,tail,0.8849509642352971,0.8608495576478952,0.9004992520348953
2735,C0522224,both,0.6067686146230434,0.595792499056173,0.5378797217336002
2736,C0549567,head,0.8236,0.8116805659416308,0.7740440802713412
2737,C0549567,tail,0.8287000000000001,0.7937822834360928,0.7103509767061812
2738,C0549567,both,0.5277999999999999,0.5572883296852384,0.3424671511194123
2739,C0553723,head,0.8530612244897959,0.7951630562052803,0.6692158685824334
2740,C0553723,tail,0.933514739229025,0.9339682492495912,0.949407032884889
2741,C0553723,both,0.6159637188208616,0.6248135085567375,0.4537817167993889
2742,C0558489,head,0.8742208126982143,0.84998859778938,0.9128604351581868
