,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2583,C0262627,head,0.8428687164847035,0.785779727375553,0.6224903879759203
2584,C0262627,tail,0.9187531345241312,0.9050344610857152,0.9140270717374468
2585,C0262627,both,0.5730488792870645,0.5771494546310221,0.4123765775213425
2586,C0263912,head,0.8647129767405435,0.845142051672113,0.9183592090405592
2587,C0263912,tail,0.8950865377085129,0.8736582054053886,0.938764356180008
2588,C0263912,both,0.6275385699741561,0.6042076705941839,0.4757787515179922
2589,C0264545,head,0.8694809688581315,0.8320184777861808,0.7378647847713645
2590,C0264545,tail,0.8690657439446366,0.8609341580174324,0.9095011281389556
2591,C0264545,both,0.5709342560553633,0.5841238844985035,0.448221653100259
2592,C0264906,head,0.8444652343880517,0.8256901071315017,0.7955898914147302
2593,C0264906,tail,0.8946172608506799,0.8810764570692855,0.8915888021827233
2594,C0264906,both,0.5930702662969027,0.5969832724295316,0.4736435365241002
2595,C0265031,head,0.8481124932395889,0.8123283043408145,0.7920366338927515
2596,C0265031,tail,0.8765603028664142,0.8522169088485911,0.8635171502308495
2597,C0265031,both,0.5926014061654948,0.5856797825948434,0.4835639787960305
2598,C0266813,head,0.8520281233098973,0.8196160882457045,0.7928175389186523
2599,C0266813,tail,0.8604651162790697,0.8150703827017018,0.7291706809566151
2600,C0266813,both,0.6024445646295293,0.5842575283871342,0.422921874318124
2601,C0267112,head,0.8228653946059223,0.7847097901791845,0.7686831533176062
2602,C0267112,tail,0.8900228055191117,0.8560599870321691,0.782248818397846
2603,C0267112,both,0.5874402345710539,0.5520933682663334,0.3195894029771026
2604,C0267566,head,0.8513233418367347,0.8101096764168743,0.7010511455616598
2605,C0267566,tail,0.8395248724489796,0.804302480139255,0.7062019635839354
2606,C0267566,both,0.5286989795918368,0.5402132293694901,0.3040165754748479
2607,C0267596,head,0.8039852532220345,0.754177879640653,0.5707056339071969
2608,C0267596,tail,0.8604961392050667,0.8310439240545072,0.8166110775232732
2609,C0267596,both,0.583007091063942,0.5620446835985144,0.2556594296837435
2610,C0267716,head,0.8731508875739645,0.8337917278384439,0.7826725959235613
2611,C0267716,tail,0.9412906804733728,0.9267003568266144,0.9209931766670396
2612,C0267716,both,0.690735946745562,0.6536856354071723,0.4617818873788233
2613,C0270629,head,0.8500566893424036,0.793845694508982,0.6494830633661656
2614,C0270629,tail,0.9023526077097508,0.902924296028704,0.904049235334464
2615,C0270629,both,0.5158730158730158,0.5123811866181118,0.2619140894442349
2616,C0270996,head,0.853157894736842,0.8295242573729047,0.8866605752371168
2617,C0270996,tail,0.8703601108033241,0.8361149354941697,0.8024862109289651
2618,C0270996,both,0.624792243767313,0.6167082120608777,0.5593151142475721
2619,C0271468,head,0.9099222679469592,0.9057347580905228,0.8559275367025472
2620,C0271468,tail,0.9062642889803384,0.9065083393623632,0.915879073346332
2621,C0271468,both,0.639993903368389,0.6684324937589393,0.5254615202279059
2622,C0271650,head,0.8552143932076998,0.8187619673354498,0.7756250465781305
2623,C0271650,tail,0.8810673614698681,0.8395398722382107,0.8182159597714537
2624,C0271650,both,0.562116753891422,0.57397665876219,0.4443413857691844
2625,C0274435,head,0.7976156276931916,0.7565876775206445,0.6398980078056015
2626,C0274435,tail,0.8724504452743465,0.8444114676972706,0.7794179475647831
2627,C0274435,both,0.558388394139615,0.5321347457208488,0.303446394488124
2628,C0276143,head,0.8643209876543209,0.8278164628582443,0.7519249260734394
2629,C0276143,tail,0.8425925925925927,0.8003002119320135,0.6769072867961602
2630,C0276143,both,0.4964197530864197,0.5089136025752035,0.3083252367623606
2631,C0277925,head,0.8008936301485734,0.7632827847329771,0.6803395204865457
2632,C0277925,tail,0.873578202589338,0.8526476121001152,0.8733126451889035
2633,C0277925,both,0.5758341709042781,0.5590690277100431,0.3433264878969831
2634,C0278008,head,0.8553271944259655,0.8307174659038937,0.8388979138194763
2635,C0278008,tail,0.9022093063968348,0.8953073668213136,0.9193637228523676
2636,C0278008,both,0.6598158327789644,0.6609206297677844,0.6120143988552084
2637,C0281774,head,0.8226234061355889,0.818555341723086,0.761731158378596
2638,C0281774,tail,0.891680343390986,0.8842766954125086,0.8876900861503527
2639,C0281774,both,0.5645751799015276,0.5933452722138702,0.4414078955332522
2640,C0282005,head,0.7700831024930748,0.7771059456648244,0.5847880844537797
2641,C0282005,tail,0.8827331486611265,0.8368483729632068,0.723584003445073
2642,C0282005,both,0.6272699292089874,0.6007100416765572,0.375843625532391
2643,C0282488,head,0.8902449288780405,0.8816028691640418,0.8726400297871961
2644,C0282488,tail,0.8645736890834105,0.8448098217435747,0.7967097881512903
2645,C0282488,both,0.6066829391465366,0.5804761212097903,0.3423105541076058
2646,C0302592,head,0.8425160697887971,0.820147414110462,0.7034480214530194
2647,C0302592,tail,0.8803948576675849,0.8548428114754119,0.7546706282751998
2648,C0302592,both,0.481864095500459,0.4888616884667249,0.2300007677815052
2649,C0311394,head,0.8224048456869835,0.790741475200277,0.7998581915940142
2650,C0311394,tail,0.8760391109245868,0.8484096827492182,0.8340027909403294
2651,C0311394,both,0.6065381262913223,0.5827739321605606,0.4068037119533955
2652,C0314719,head,0.8344702663120978,0.8120343922021206,0.8216211507780113
2653,C0314719,tail,0.8685525622743797,0.8380339572513247,0.8365351136577928
2654,C0314719,both,0.623835767783045,0.6110063233024321,0.4334119116270938
2655,C0318712,head,0.8664921465968585,0.8359583811348132,0.7814859002426898
2656,C0318712,tail,0.8968709739316357,0.8745855416556056,0.945943560189842
2657,C0318712,both,0.6121748307338066,0.576907082548108,0.3291225689073199
2658,C0332687,head,0.8961038961038962,0.8765324523206315,0.7916166413314191
2659,C0332687,tail,0.8750210828132906,0.8657238403669083,0.8012009856090639
2660,C0332687,both,0.6341710237814133,0.5969724249695456,0.3854972462584687
2661,C0341047,head,0.87796875,0.8401714450393443,0.7312644366159384
2662,C0341047,tail,0.88890625,0.8751751326269175,0.8139719600915426
2663,C0341047,both,0.560625,0.549710059285033,0.2939062172766731
2664,C0341163,head,0.7872299382716049,0.7220115830527789,0.5651528886838071
2665,C0341163,tail,0.8528163580246914,0.8397701930550446,0.7045677814439617
2666,C0341163,both,0.4245756172839506,0.4907750220673504,0.2277623507211803
2667,C0342579,head,0.7999107417666975,0.7812050415854013,0.9402429466527163
2668,C0342579,tail,0.8489966143428747,0.8167901905323267,0.8043893453388032
2669,C0342579,both,0.5659372114496768,0.5517935258460321,0.3784259801871157
2670,C0344232,head,0.8048525230484,0.7681569162876852,0.7864100833967183
2671,C0344232,tail,0.8522611316029032,0.8110912109082936,0.7085040449462761
2672,C0344232,both,0.5654216443370085,0.559803641265047,0.3317199388499255
2673,C0392525,head,0.8417845422116529,0.8120860321797987,0.7991644231582543
2674,C0392525,tail,0.8833065398335315,0.8523647866588768,0.8428628632096453
2675,C0392525,both,0.6401312722948871,0.6103947747944649,0.4558759700291291
2676,C0392699,head,0.8021038790269559,0.7692284558212383,0.7446804309595417
2677,C0392699,tail,0.8858070348454964,0.8725503338774552,0.8921973644515172
2678,C0392699,both,0.5649243918474688,0.548331136617316,0.3643487833994658
2679,C0398353,head,0.7977826616280805,0.765883408928349,0.6584993922710133
2680,C0398353,tail,0.8510827882960791,0.8166101036120879,0.7068444223718146
2681,C0398353,both,0.5854808977053156,0.566693334741542,0.2613615501227583
2682,C0423798,head,0.8622182563289048,0.8286953160697502,0.7957653519234228
2683,C0423798,tail,0.9055291162667723,0.8836663282079567,0.9452484298670016
2684,C0423798,both,0.6052118448013748,0.6079498760643172,0.5548340448734327
2685,C0424230,head,0.83984375,0.8300424401636848,0.796902219414354
2686,C0424230,tail,0.8534071180555556,0.8320540351455994,0.7546397419504954
2687,C0424230,both,0.5862630208333333,0.6208879235959723,0.4898608500623375
2688,C0426636,head,0.8480015012197409,0.8051087878476497,0.6773192858040983
2689,C0426636,tail,0.9422030399699756,0.941232660710768,0.9238610234440304
2690,C0426636,both,0.6626008632013511,0.632239161265922,0.4099462646068986
2691,C0428977,head,0.7617104438686515,0.7290074879992511,0.813369056093145
2692,C0428977,tail,0.8492980406103406,0.8219105294578917,0.9046124419508912
2693,C0428977,both,0.5413253399718878,0.5286234487458276,0.3073315031576651
2694,C0435630,head,0.8384775397762411,0.7997159459846931,0.6754663405864393
2695,C0435630,tail,0.9084724799010512,0.8785890745714416,0.8756226876894619
2696,C0435630,both,0.6646052360338074,0.6356505365722266,0.4920183376849297
2697,C0438215,head,0.8093770545693624,0.7702492499875968,0.7072753494083396
2698,C0438215,tail,0.8694963223208415,0.8423914427044408,0.8210704318409057
2699,C0438215,both,0.5687458908612755,0.5505326095116798,0.36226849447738
2700,C0442874,head,0.7874121522682586,0.7521153689185929,0.6529586863826217
2701,C0442874,tail,0.8479664904334315,0.8141128266573594,0.7379956466794825
2702,C0442874,both,0.5672736783988183,0.557628917137901,0.3463871716809226
2703,C0456909,head,0.8023298816568047,0.7686457477454522,0.7557378041612567
2704,C0456909,tail,0.853999732905983,0.8305885497085869,0.8696120723781275
2705,C0456909,both,0.5477071005917159,0.5200777490252408,0.164042962588841
2706,C0476427,head,0.922699933169971,0.9311740496259692,0.9232770857112862
2707,C0476427,tail,0.945422143016262,0.9379765411885492,0.887351630757892
2708,C0476427,both,0.7667631989307194,0.7743317036524425,0.6292696251562068
2709,C0497156,head,0.7898852996701056,0.7672280083509314,0.958806943686226
2710,C0497156,tail,0.8693936995862016,0.8399143112424179,0.8211254081572459
2711,C0497156,both,0.5500562536946283,0.5512701098101727,0.4151430519897446
2712,C0497247,head,0.7811082994037463,0.7520540565456071,0.7898493397759829
2713,C0497247,tail,0.8558598885389779,0.8197984581560772,0.6488779647799379
2714,C0497247,both,0.5992647162587119,0.5745910307384618,0.2801050195990182
2715,C0497327,head,0.811234513683432,0.7718370948085858,0.6686365284326006
2716,C0497327,tail,0.8794378698224853,0.8462845703938435,0.861667577332761
2717,C0497327,both,0.618499214127219,0.6039188258023384,0.5121698159829402
2718,C0518988,head,0.8696023229390228,0.857783790513453,0.9685593140127384
2719,C0518988,tail,0.8864638303244539,0.8581616749688952,0.8699862383967693
2720,C0518988,both,0.6085696250473425,0.5925822381138672,0.4338020533267254
2721,C0519030,head,0.8568518518518519,0.8404674495599556,0.8534905894521674
2722,C0519030,tail,0.8752469135802469,0.8615247892883064,0.921672057607443
2723,C0519030,both,0.5208950617283951,0.5385524449061427,0.4026410196022643
2724,C0520474,head,0.8050555978745542,0.7668868766805743,0.7869194144304552
2725,C0520474,tail,0.8630850085463734,0.8212574311509302,0.6478596800900269
2726,C0520474,both,0.5441903240190249,0.5444057423186337,0.2981701249882624
2727,C0521620,head,0.7394390581717452,0.7225316165020172,0.5537538086489504
2728,C0521620,tail,0.8045360110803323,0.76327433334672,0.6368508565758454
2729,C0521620,both,0.4703947368421052,0.4866111933588508,0.1965774417086901
2730,C0522055,head,0.840132239404334,0.8180967719787413,0.8752582588215857
2731,C0522055,tail,0.8824985530183873,0.8569553850681707,0.8997237282660991
2732,C0522055,both,0.6079579083676412,0.6023512009254013,0.4616683078745062
2733,C0522224,head,0.7968171839727365,0.7593664637390761,0.7044332699609452
2734,C0522224,tail,0.8737818794659238,0.8482251690320006,0.8777213478391924
2735,C0522224,both,0.6025522229339371,0.5854661371634974,0.4910013609334737
2736,C0549567,head,0.8259,0.8121625898830147,0.7387691040033402
2737,C0549567,tail,0.8347,0.7894320317506566,0.6848311920547596
2738,C0549567,both,0.5392,0.5606098027525027,0.3199964606871728
2739,C0553723,head,0.8480725623582765,0.8025926160966046,0.682371199873043
2740,C0553723,tail,0.9241723356009072,0.925145332465516,0.9750867540121388
2741,C0553723,both,0.612063492063492,0.6241687832757703,0.4595647545187658
2742,C0558489,head,0.87104938368042,0.8467655240693848,0.8943062596221881
2743,C0558489,tail,0.9084816197722196,0.8823100846123626,0.9012460579563246
2744,C0558489,both,0.6653595588120422,0.6619550669402645,0.5956514955371697
2745,C0574960,head,0.8295833938162287,0.7675272617710499,0.6172298554695009
2746,C0574960,tail,0.9211786906662796,0.9160694389965214,0.8826281376805797
2747,C0574960,both,0.6105385397009726,0.5869030936235042,0.3831238252006514
2748,C0575081,head,0.8151713463100388,0.7822961403124808,0.7148759239035606
2749,C0575081,tail,0.8599835042767757,0.8300760398379159,0.768904845092029
2750,C0575081,both,0.616913307266665,0.5946479729998302,0.4324097602117054
2751,C0575090,head,0.8104341698902637,0.7839702005240908,0.8829612704764803
2752,C0575090,tail,0.8677064315468885,0.8374256542509978,0.8594454929545213
2753,C0575090,both,0.6223977451961702,0.5931127003177855,0.3594115633800844
2754,C0595939,head,0.7744733000749431,0.7421897436300573,0.7729623390057232
2755,C0595939,tail,0.8143777754163823,0.7666923275229576,0.6789063124901508
2756,C0595939,both,0.5518995872529391,0.5382667996938718,0.270391041271713
2757,C0600139,head,0.8286134450168127,0.804403255949141,0.7982984933524158
2758,C0600139,tail,0.8671064060336598,0.8480652831931779,0.8888436275917503
2759,C0600139,both,0.5687429588668828,0.5586577944520463,0.3791413985761306
2760,C0600327,head,0.8578601108033241,0.833368290264638,0.7629251563836822
2761,C0600327,tail,0.8727493074792243,0.8630386346480068,0.8220268877303885
2762,C0600327,both,0.5834487534626038,0.6326592000090021,0.4800131940752086
2763,C0678222,head,0.8340054122380672,0.7860726621591811,0.7159415701683595
2764,C0678222,tail,0.8726610763944526,0.8558558070473103,0.9337707825953234
2765,C0678222,both,0.5779656038028094,0.5513935643827337,0.3817298982678913
2766,C0686347,head,0.8896499999999999,0.8790146435089281,0.9117439243852332
2767,C0686347,tail,0.8810749999999999,0.8476811394038434,0.802849807806818
2768,C0686347,both,0.697875,0.6785975841653457,0.5742665291378718
2769,C0699744,head,0.837095814322555,0.8097843795766811,0.8095049570651753
2770,C0699744,tail,0.886149573497322,0.8640878681613771,0.9536185683360862
2771,C0699744,both,0.6011743701646498,0.5764598750523675,0.3374168251761935
2772,C0699790,head,0.8237591667552344,0.7944978248588873,0.7778387607080971
2773,C0699790,tail,0.8890424062068232,0.8557049692023874,0.8108927104036147
2774,C0699790,both,0.6398660856626635,0.6367992409722755,0.5477672549345758
2775,C0699791,head,0.8020358252363011,0.7741535696001162,0.7275376601349397
2776,C0699791,tail,0.9026373190561172,0.8974469482615604,0.9193637228523676
2777,C0699791,both,0.5300416418798335,0.5481813709466423,0.338463118074042
2778,C0699885,head,0.8380963267794543,0.8078163922808586,0.7742080936434818
2779,C0699885,tail,0.895938119189148,0.8645880287575216,0.8166759825491383
2780,C0699885,both,0.6800792562109435,0.6904558733683019,0.6613358177867387
2781,C0700200,head,0.8390915106943525,0.8223492936866549,0.8696186859912259
2782,C0700200,tail,0.9045686673575646,0.8983845073149256,0.939015893233411
2783,C0700200,both,0.6126059758518648,0.6103134288294368,0.5025726447204498
2784,C0700594,head,0.834778347070617,0.8015483410662156,0.7681603663567033
2785,C0700594,tail,0.8975183782579639,0.8735080517494416,0.925540380444806
2786,C0700594,both,0.5769480953441747,0.5582108553209488,0.358976071030343
2787,C0702166,head,0.8173632653061225,0.7751035939540885,0.7246879014191857
2788,C0702166,tail,0.8831836734693879,0.8602506308737146,0.841113319384283
2789,C0702166,both,0.5663591836734694,0.5441317506838157,0.2564911978253228
2790,C0740394,head,0.813763209192572,0.7882935791877446,0.8302830336323561
2791,C0740394,tail,0.838933347012756,0.8070039538955623,0.8203012301117489
2792,C0740394,both,0.5261875448856059,0.5133213611855199,0.2496150940526086
2793,C0740401,head,0.8346240564650523,0.7776569772826829,0.6546997041921792
2794,C0740401,tail,0.8931477306146457,0.8795675347285875,0.8246177361566318
2795,C0740401,both,0.5430840113714342,0.518450489351047,0.2587703522902401
2796,C0740858,head,0.8892307692307693,0.8384766993798655,0.724913097535358
2797,C0740858,tail,0.8894674556213018,0.873606730365595,0.8049825546037731
2798,C0740858,both,0.685680473372781,0.6775145410210419,0.511246610959329
2799,C0750426,head,0.787271113400719,0.745153688526866,0.6104176879034826
2800,C0750426,tail,0.84404208813218,0.8153698570469298,0.844357387650452
2801,C0750426,both,0.5630659736374739,0.5411247786195305,0.248953047129116
2802,C0750876,head,0.7779373743177248,0.7828744667547657,0.6561904466136227
