,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2513,C0236048,both,0.6475086505190311,0.6351800176815725,0.4878436521952564
2514,C0238154,head,0.7493770024919901,0.7625846052106334,0.570852562837566
2515,C0238154,tail,0.8778924884300463,0.870892606312679,0.7481973118215148
2516,C0238154,both,0.5752936988252046,0.5904074685403846,0.3582957647854514
2517,C0239739,head,0.8511580043642134,0.821730224279762,0.8002850401521299
2518,C0239739,tail,0.8666187264431661,0.8377825899696736,0.8326627731249769
2519,C0239739,both,0.613295973021226,0.6156705163563242,0.5574306954761974
2520,C0241353,head,0.8578317901234568,0.8261962367791811,0.7183679416482108
2521,C0241353,tail,0.8856095679012346,0.8782781228295967,0.8304283233068718
2522,C0241353,both,0.626929012345679,0.6162388202615385,0.4138037339782581
2523,C0242172,head,0.805454956994115,0.7687870467335631,0.6184324287180355
2524,C0242172,tail,0.910593028519692,0.9014474681054726,0.8620791764045661
2525,C0242172,both,0.5849932095971028,0.6137348929012874,0.4378933970776474
2526,C0242184,head,0.8023575365241786,0.7735704710167547,0.7404835599841328
2527,C0242184,tail,0.8485977167414346,0.8236561747231834,0.8837657960353359
2528,C0242184,both,0.5493471641377985,0.5469958071441108,0.3660369219021214
2529,C0242301,head,0.8431982797645994,0.82079287608222,0.8012543942409422
2530,C0242301,tail,0.8601459936622906,0.8257503590267942,0.771584782354064
2531,C0242301,both,0.5543515165233137,0.5477495076425078,0.3251776247736781
2532,C0242362,head,0.8142146000436941,0.7729432895273839,0.7392792329736916
2533,C0242362,tail,0.8675837208576511,0.8316464723559236,0.7696402875764865
2534,C0242362,both,0.5976834368465404,0.5759390192322402,0.3393115560693154
2535,C0242379,head,0.8129671862999724,0.7665658978240212,0.6177222003518468
2536,C0242379,tail,0.8894699505771858,0.8631814564399015,0.8577024378266327
2537,C0242379,both,0.5592165047576054,0.5478204956881618,0.356231955663407
2538,C0242422,head,0.839506615511492,0.7829825038493664,0.6417601295906188
2539,C0242422,tail,0.8755781849474704,0.8560710152412584,0.8849676877421263
2540,C0242422,both,0.6794793646240453,0.673051011900261,0.6463119260130366
2541,C0242429,head,0.8263807312577252,0.798619336830183,0.8636394036701326
2542,C0242429,tail,0.856925969433292,0.8066400577079077,0.6586621920703398
2543,C0242429,both,0.6115887265711981,0.6064765975534819,0.5041486372451955
2544,C0242528,head,0.8164183646381653,0.7850828061020328,0.7854009178673594
2545,C0242528,tail,0.8791963690279638,0.8363436287351634,0.813261673021822
2546,C0242528,both,0.5502204611230892,0.5427740901019699,0.2674345875380494
2547,C0243010,head,0.7754501385041551,0.7215638583104318,0.5264936120714845
2548,C0243010,tail,0.9115304709141274,0.9044161311702794,0.8606458894534221
2549,C0243010,both,0.5091759002770084,0.5036943051151912,0.2455882205036653
2550,C0243026,head,0.7913472129864196,0.7545810223156446,0.7941275566613476
2551,C0243026,tail,0.8366068089651229,0.8023155697843235,0.8314394506926169
2552,C0243026,both,0.5408477520986088,0.5302530470646245,0.2844920792493111
2553,C0259749,head,0.8604444444444445,0.8177878608657084,0.7311431513637321
2554,C0259749,tail,0.9048888888888889,0.8913323510837635,0.8575315820479017
2555,C0259749,both,0.5994666666666667,0.5632888018224309,0.3396679043250786
2556,C0259768,head,0.8352888888888889,0.812617335819234,0.7782359726735867
2557,C0259768,tail,0.8394333333333334,0.7970490037977993,0.7637075011835373
2558,C0259768,both,0.5315222222222221,0.5263400033407439,0.307825429648597
2559,C0259817,head,0.7979989183342348,0.7525929958872124,0.610447326529864
2560,C0259817,tail,0.8516765819361817,0.8047956525032351,0.6697213852988863
2561,C0259817,both,0.4817468902109248,0.5179943810386192,0.294224538573621
2562,C0262365,head,0.8695987654320988,0.8611335835859539,0.7695131880313292
2563,C0262365,tail,0.9517746913580248,0.9596554085613432,1.0
2564,C0262365,both,0.7150848765432098,0.7232417760343806,0.5618006686448835
2565,C0262385,head,0.8565830368001442,0.8514716373360268,0.8931894222667097
2566,C0262385,tail,0.8646006936624476,0.8401565338167383,0.8449000197966618
2567,C0262385,both,0.6757803702535922,0.6436508301810698,0.4717226926383208
2568,C0262397,head,0.9072823901177824,0.8919613537390498,0.8804531141597315
2569,C0262397,tail,0.9209997127262282,0.9077725516345754,0.9082798598349896
2570,C0262397,both,0.6853634013214593,0.6707200764831707,0.5536972146776246
2571,C0262414,head,0.8061224489795918,0.8121882853073676,0.6589288898944016
2572,C0262414,tail,0.8903061224489797,0.8992509211632914,0.7972029105219879
2573,C0262414,both,0.5829081632653061,0.5718004317258014,0.3277477117271884
2574,C0262431,head,0.8608739957466919,0.8250333939266714,0.7401443520922255
2575,C0262431,tail,0.879991729678639,0.8572655755359,0.903158279919004
2576,C0262431,both,0.6156958884688091,0.5804213014407751,0.3362884867809613
2577,C0262578,head,0.9255111111111112,0.9012628069148187,0.8395647798082796
2578,C0262578,tail,0.9027555555555556,0.8538827377651584,0.7603398463515546
2579,C0262578,both,0.7263999999999999,0.7399972815022302,0.6373109845601368
2580,C0262613,head,0.9010403188240774,0.8917182447287386,0.939015893233411
2581,C0262613,tail,0.9322498835464004,0.9211553822076288,0.9200783014508506
2582,C0262613,both,0.5807670410434242,0.5722084134448553,0.3622689003021324
2583,C0262627,head,0.8368504301531576,0.8011284791106024,0.7282721706159648
2584,C0262627,tail,0.9197947610045908,0.9039712650845302,0.8866906392869416
2585,C0262627,both,0.5746691871455577,0.5894489274507422,0.4549455321097089
2586,C0263912,head,0.8650387657608269,0.846206099425848,0.9729515216137484
2587,C0263912,tail,0.888141592920354,0.86149631898358,0.8603442697816106
2588,C0263912,both,0.6196538491659488,0.6031190123720127,0.5642677292914153
2589,C0264545,head,0.8431141868512111,0.8113925418501812,0.7975870197833685
2590,C0264545,tail,0.8678200692041522,0.8411498393956833,0.8251884079428021
2591,C0264545,both,0.5732871972318339,0.586077005684664,0.4649137386567915
2592,C0264906,head,0.8414581175448561,0.8125594878744292,0.7737945012664759
2593,C0264906,tail,0.8945504360319423,0.8828542947542753,0.9113592750227284
2594,C0264906,both,0.6110127301279695,0.6089980799869567,0.4844242634033294
2595,C0265031,head,0.8567441860465116,0.8307556861710442,0.8294593259674917
2596,C0265031,tail,0.876928069226609,0.8504695277690504,0.8617053924926178
2597,C0265031,both,0.601665765278529,0.5946113926698833,0.4763110731873886
2598,C0266813,head,0.8523958896700919,0.8079376795435969,0.7363046340585975
2599,C0266813,tail,0.8630394808004327,0.8160179323949953,0.7428190550666218
2600,C0266813,both,0.5920822065981612,0.5756460706690679,0.3944045409034586
2601,C0267112,head,0.8271799522757091,0.7940914866025954,0.8222570042316513
2602,C0267112,tail,0.8865095228451426,0.8499788297855428,0.7717781514181256
2603,C0267112,both,0.5864452447410825,0.5491702297233096,0.2719682430119368
2604,C0267566,head,0.8516422193877551,0.8180433448869755,0.7122887045012289
2605,C0267566,tail,0.8500478316326532,0.842989213832821,0.8067180630970507
2606,C0267566,both,0.5349968112244898,0.5490215549839413,0.3224193071026643
2607,C0267596,head,0.8081848382042245,0.7630077293156684,0.6889583355062802
2608,C0267596,tail,0.863527604330866,0.8326349904795523,0.8234624344022725
2609,C0267596,both,0.5811013970384102,0.5616662345451007,0.2591651272061264
2610,C0267716,head,0.8720414201183433,0.8500753459643242,0.8305672602082188
2611,C0267716,tail,0.9331545857988166,0.9102694073033764,0.8772156866935805
2612,C0267716,both,0.6947115384615384,0.6623949569540726,0.4654838760812363
2613,C0270629,head,0.861111111111111,0.8035129408205601,0.6942710592943453
2614,C0270629,tail,0.9108560090702948,0.9131804433423628,0.9181710239986508
2615,C0270629,both,0.5198412698412698,0.504184071531569,0.2309256873507549
2616,C0270996,head,0.8450969529085872,0.8191209346695556,0.8137396054018206
2617,C0270996,tail,0.8706509695290857,0.8402741387725234,0.7797773506134132
2618,C0270996,both,0.6230540166204988,0.6196684904809235,0.5610522790780272
2619,C0271468,head,0.9207437890565462,0.9218724330648598,0.946477999620056
2620,C0271468,tail,0.9023014784331655,0.9008036666804352,0.8510889059290148
2621,C0271468,both,0.6406035665294925,0.6597222256781052,0.4879411220081702
2622,C0271650,head,0.8431302082163474,0.8083689289837506,0.7682438974289496
2623,C0271650,tail,0.8779003167044765,0.8339660045987025,0.7965018203907357
2624,C0271650,both,0.5599604680937086,0.5823425253950505,0.4608837278239603
2625,C0274435,head,0.8098965814421143,0.7722641749279116,0.6873778327713427
2626,C0274435,tail,0.8786986498132721,0.8594520726235745,0.8087532450473566
2627,C0274435,both,0.5666475150818729,0.5487763381395376,0.3499829170188671
2628,C0276143,head,0.8465432098765433,0.8255544857367599,0.7726799592586233
2629,C0276143,tail,0.8416049382716049,0.7910757242526472,0.6566230464539053
2630,C0276143,both,0.5011111111111112,0.5152801773507993,0.308232125825452
2631,C0277925,head,0.7987739951636497,0.7640620071394968,0.6894570919230034
2632,C0277925,tail,0.8739165480798894,0.8391669185016725,0.8209143119171742
2633,C0277925,both,0.5775059956811194,0.5664170922933841,0.4022313911213276
2634,C0278008,head,0.8516508525611849,0.834670974225393,0.863838213772452
2635,C0278008,tail,0.9037498687020764,0.8986581206107802,0.967104287557712
2636,C0278008,both,0.6716851650852561,0.6699923433212548,0.6253263770185946
2637,C0281774,head,0.8265370534023482,0.8327070923648678,0.7854536166399406
2638,C0281774,tail,0.8801918949627572,0.8778176761365912,0.8651835183843243
2639,C0281774,both,0.5751799015275849,0.6156278061217939,0.4598826328894194
2640,C0282005,head,0.7574638350261619,0.7775226579577363,0.5924624144609548
2641,C0282005,tail,0.8981224992305326,0.882506715909106,0.7390174618840456
2642,C0282005,both,0.6260387811634349,0.6041378769224603,0.3904221782167932
2643,C0282488,head,0.89428499284572,0.8859402028308483,0.8746299138592027
2644,C0282488,tail,0.8698762730409898,0.8529009848405501,0.8155210520030856
2645,C0282488,both,0.6166147630670819,0.5875460775444366,0.3738025862879517
2646,C0302592,head,0.8296602387511478,0.782754887819074,0.6955631213419696
2647,C0302592,tail,0.879247015610652,0.8589513259527289,0.742337306809054
2648,C0302592,both,0.4850780532598714,0.4930297264199712,0.2221370743604378
2649,C0311394,head,0.8161984278150826,0.785105487272829,0.8335344302711745
2650,C0311394,tail,0.8771286641270661,0.8537468070918368,0.8888355050861705
2651,C0311394,both,0.6067620900051652,0.5815024768836968,0.3867502322610343
2652,C0314719,head,0.839364859135931,0.8221334506483701,0.8708395547189554
2653,C0314719,tail,0.8643645379684228,0.8344393684959995,0.8312201577708465
2654,C0314719,both,0.6236430672781696,0.6139077497301695,0.436067442616521
2655,C0318712,head,0.8659781804226857,0.8403892471636039,0.7997024152945521
2656,C0318712,tail,0.8960417751706368,0.8724214328380965,0.9443730360905538
2657,C0318712,both,0.6184315122940708,0.5867912694151969,0.3613855154053359
2658,C0332687,head,0.8945859335469725,0.873119328361255,0.8614465349776882
2659,C0332687,tail,0.8746837578006409,0.8714107663110361,0.8070518156846197
2660,C0332687,both,0.611907572946534,0.5827978744328877,0.3346696233045165
2661,C0341047,head,0.8634375,0.8176535856528628,0.7019550526153929
2662,C0341047,tail,0.87171875,0.8590700870304776,0.7710899244453044
2663,C0341047,both,0.565,0.5584123193933264,0.3010785897811127
2664,C0341163,head,0.8171296296296297,0.7674350351486415,0.6297114159467461
2665,C0341163,tail,0.8647762345679013,0.8341378344970225,0.7187362962749373
2666,C0341163,both,0.421682098765432,0.4998071505600094,0.2514923772800481
2667,C0342579,head,0.8087165281625115,0.7864534845413138,0.9380233166174584
2668,C0342579,tail,0.8485626346568176,0.8154322643340016,0.8129580235212573
2669,C0342579,both,0.5631763619575254,0.5513466502758559,0.4133508112427336
2670,C0344232,head,0.7966274458774796,0.7640346807300262,0.8107490170859344
2671,C0344232,tail,0.856135387072432,0.8155218570476502,0.7224398917946803
2672,C0344232,both,0.5628263880895144,0.5611582083535461,0.4826615616439195
2673,C0392525,head,0.832180737217598,0.7987076243280068,0.8066516528368471
2674,C0392525,tail,0.8906197384066588,0.864797021497841,0.8502226002292175
2675,C0392525,both,0.6383105826397146,0.6143065634440391,0.4742170162871018
2676,C0392699,head,0.8097468770545694,0.80384174476441,0.8425922895450789
2677,C0392699,tail,0.888560157790927,0.8640873811583398,0.8319275119772983
2678,C0392699,both,0.5802103879026955,0.5589189414187415,0.353216626726633
2679,C0398353,head,0.7949998340545914,0.7621367569883853,0.6614492929683021
2680,C0398353,tail,0.8490138556723328,0.8165780367442581,0.7607341023783135
2681,C0398353,both,0.58390364704049,0.5696613140363023,0.3801866513225639
2682,C0423798,head,0.8580210192345826,0.8313683616916985,0.9076679094746536
2683,C0423798,tail,0.9048516094917046,0.8834821217824039,0.9365588446266704
2684,C0423798,both,0.6012624760393945,0.6190856807996047,0.6355739119512771
2685,C0424230,head,0.834201388888889,0.8304912274815135,0.7801161810796593
2686,C0424230,tail,0.8563368055555556,0.8224304406304148,0.7081120334317998
2687,C0424230,both,0.5975477430555555,0.6301792350783395,0.4783522961178624
2688,C0426636,head,0.8436854944642522,0.8107313349777601,0.7058314507883212
2689,C0426636,tail,0.9392006004878964,0.9371055446387294,0.9393299863651674
2690,C0426636,both,0.6475886657909552,0.6270649576975191,0.4141397335200215
2691,C0428977,head,0.7643001574963165,0.738701742136801,0.9760745588901876
2692,C0428977,tail,0.8485691544310656,0.8217180251429237,0.8564489139162711
2693,C0428977,both,0.5398662128063134,0.5269639926944069,0.284810247460612
2694,C0435630,head,0.8444556886115329,0.808089598176462,0.7225913837188341
2695,C0435630,tail,0.9042933977998914,0.8778202430070718,0.8925615659619582
2696,C0435630,both,0.6741815183373625,0.648094087626832,0.5390560951081371
2697,C0438215,head,0.8039093318540433,0.7612412277076075,0.6434802001181178
2698,C0438215,tail,0.8726783366206444,0.8379350537656247,0.7636314746798302
2699,C0438215,both,0.5683786365877712,0.5515536489087738,0.3770146225752265
2700,C0442874,head,0.785423799935218,0.7512750644229059,0.6991112796679735
2701,C0442874,tail,0.8477663458429937,0.8138153524481285,0.7718009318689618
2702,C0442874,both,0.5660129545300796,0.5594847407345556,0.392385488523606
2703,C0456909,head,0.803662783530572,0.7731919253629251,0.7888070238781699
2704,C0456909,tail,0.8538148216633794,0.82201515537511,0.8205317709498149
2705,C0456909,both,0.5559099687705457,0.5284546779984087,0.2429028642172679
2706,C0476427,head,0.9044330585876588,0.9157537167037092,0.9020828509058392
2707,C0476427,tail,0.951882379149031,0.947278174651352,0.9149867057645844
2708,C0476427,both,0.7542882601915794,0.7484621354260949,0.6046703664301643
2709,C0497156,head,0.7942974008886177,0.7752082200543227,1.0
2710,C0497156,tail,0.8688955206803838,0.8375035418031768,0.8574994708776176
2711,C0497156,both,0.553460078945863,0.547445896946979,0.3456617380060395
2712,C0497247,head,0.7749583559358103,0.7475450459062771,0.8042459000313351
2713,C0497247,tail,0.856974724550834,0.8205916980499254,0.6662433061046868
2714,C0497247,both,0.593944549467955,0.5735012166960307,0.3404951782608132
2715,C0497327,head,0.8073976053994084,0.7645021348329931,0.6858441868891412
2716,C0497327,tail,0.8805242233727811,0.8549354586589551,0.8758590876659069
2717,C0497327,both,0.6237691845414202,0.6082105392853596,0.5316377095110593
2718,C0518988,head,0.8678500189370029,0.8526975647274889,0.9281204054877168
2719,C0518988,tail,0.8828077262971847,0.85274789951913,0.8564489139162711
2720,C0518988,both,0.6052518621386189,0.5861844233974476,0.4147042460728882
2721,C0519030,head,0.8586111111111111,0.8234706738757842,0.7736375470939012
2722,C0519030,tail,0.8909567901234569,0.863624922819525,0.8657181770936377
2723,C0519030,both,0.5216975308641976,0.5341417629320209,0.367003567420883
2724,C0520474,head,0.7995608371730083,0.7679112052603766,0.8206938347152907
2725,C0520474,tail,0.8675532754904874,0.8331038548721782,0.7898483662933253
2726,C0520474,both,0.543466901382283,0.549570843728532,0.407716706997597
2727,C0521620,head,0.7463642659279779,0.7365634145870378,0.568455279372389
2728,C0521620,tail,0.8071329639889196,0.7774874606618849,0.6544026760597853
2729,C0521620,both,0.4385387811634349,0.4782503019244771,0.2117724198486672
2730,C0522055,head,0.8336183696359494,0.8156557908054272,0.94809523541969
2731,C0522055,tail,0.8864781612051966,0.8609157757536103,0.8733007722061517
2732,C0522055,both,0.6079644483975292,0.6025578300073442,0.5198141558030764
