,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2524,C0242172,tail,0.889769126301494,0.8503738875814464,0.7436915696996549
2525,C0242172,both,0.6670439112720689,0.6797364377322235,0.5713311689096997
2526,C0242184,head,0.8217443705409028,0.7840345314894726,0.7832286796961992
2527,C0242184,tail,0.8509515250283023,0.8199296445849165,0.9104228195534234
2528,C0242184,both,0.6028717464855986,0.5665646021556601,0.3313326976090803
2529,C0242301,head,0.8577693526482572,0.8405322992310038,0.907475731410768
2530,C0242301,tail,0.907905160706202,0.8912948266949776,0.9238005886766496
2531,C0242301,both,0.6537177455862382,0.6398157465422943,0.5290139994253295
2532,C0242362,head,0.8399257981960614,0.8014136200714607,0.8698002501006254
2533,C0242362,tail,0.8750214568833682,0.83436286114994,0.7350266399256066
2534,C0242362,both,0.673424284510471,0.6409015109103038,0.5385758145413522
2535,C0242379,head,0.8361249699535085,0.7837389500991697,0.691416833412393
2536,C0242379,tail,0.8905662810944543,0.8802679691184175,0.9791918367346938
2537,C0242379,both,0.6501122712802444,0.6183301554503512,0.5612909736335908
2538,C0242422,head,0.854494603607157,0.8111852737030016,0.7422527422007391
2539,C0242422,tail,0.87762200150597,0.8648525884914444,0.8517523483791901
2540,C0242422,both,0.6416508300763741,0.65435889298156,0.605180856380901
2541,C0242429,head,0.8406212715578716,0.8088861813462447,0.8175076013873018
2542,C0242429,tail,0.8684858652746127,0.8255206648158426,0.7959309155086277
2543,C0242429,both,0.6424805469250799,0.6238246186926055,0.5648074916905351
2544,C0242528,head,0.8363796463557549,0.8035387094178281,0.8308167374528515
2545,C0242528,tail,0.881294148877623,0.8454651823278883,0.8628002566119164
2546,C0242528,both,0.6225420689030036,0.6254314333445576,0.6632852758015324
2547,C0243010,head,0.8159626038781164,0.7686197154867992,0.6599067690751574
2548,C0243010,tail,0.9276315789473684,0.9273683751843828,0.9412640872233848
2549,C0243010,both,0.6452562326869806,0.6160958727371804,0.4096176381914972
2550,C0243026,head,0.8072681199171762,0.7674482077643774,0.8687739833296015
2551,C0243026,tail,0.8455210763036549,0.8046033618193186,0.7941801288524527
2552,C0243026,both,0.6022428813181985,0.5725158273565526,0.3128700550766011
2553,C0259749,head,0.8670222222222222,0.8319741860576552,0.7377354746307274
2554,C0259749,tail,0.8848,0.8538472448301618,0.7848695932791004
2555,C0259749,both,0.6039111111111111,0.6076667122683315,0.3676998036950836
2556,C0259768,head,0.8502888888888889,0.8332208573712326,0.865661386330785
2557,C0259768,tail,0.8568777777777778,0.8383771320849327,0.9373990367218554
2558,C0259768,both,0.6479333333333334,0.6374154055392545,0.5790610802210917
2559,C0259817,head,0.8374797187669011,0.8000871307007791,0.6815724361397991
2560,C0259817,tail,0.8946727961060033,0.8892495737863554,0.8659526408824108
2561,C0259817,both,0.6649540292049756,0.6757858875316513,0.5599591404381266
2562,C0262365,head,0.9099151234567902,0.915646244872878,0.8633070443395041
2563,C0262365,tail,0.9326774691358024,0.9255841433884914,0.9266682650480104
2564,C0262365,both,0.7779706790123457,0.764694772484676,0.6875399807138051
2565,C0262385,head,0.8441061213458854,0.8501232637606596,0.940859098080326
2566,C0262385,tail,0.8668978874825458,0.8566743459004265,0.890546251463054
2567,C0262385,both,0.6901941353993064,0.6710610571095224,0.5835278815391002
2568,C0262397,head,0.9199942545245618,0.9128012525939132,0.9217832256391252
2569,C0262397,tail,0.9137460499856362,0.9036302331821688,0.9194217629305688
2570,C0262397,both,0.7120080436656134,0.6698709256232696,0.5276065357064509
2571,C0262414,head,0.8469387755102041,0.8213413310721619,0.7006685969752321
2572,C0262414,tail,0.8979591836734694,0.8965108701187285,0.758439556532436
2573,C0262414,both,0.6957908163265306,0.6979858643080414,0.4905854070335721
2574,C0262431,head,0.863155718336484,0.83185670550467,0.822024103574792
2575,C0262431,tail,0.8874054820415879,0.8594496035141115,0.899641605805156
2576,C0262431,both,0.6432020912098299,0.617279207341333,0.536553501067802
2577,C0262578,head,0.9290666666666668,0.8984846081092519,0.8519155630142501
2578,C0262578,tail,0.9048888888888889,0.8608357592780465,0.790488592076478
2579,C0262578,both,0.7169777777777777,0.727292956401901,0.6174938816420191
2580,C0262613,head,0.9028518192640134,0.8978045082770892,0.935473681146048
2581,C0262613,tail,0.9375808705553544,0.9300233403987817,0.9451216777809754
2582,C0262613,both,0.6836085088763522,0.6899697425290668,0.6839147525316842
2583,C0262627,head,0.8448748119285521,0.8188261934675412,0.7687390934099889
2584,C0262627,tail,0.921492226380155,0.9052709555438744,0.9092605312338404
2585,C0262627,both,0.6564175764823889,0.6402111773183485,0.560775297100189
2586,C0263912,head,0.8849150285848539,0.8461509512014538,0.8079071469692809
2587,C0263912,tail,0.8926368548829196,0.8679184008892008,0.9338963448419954
2588,C0263912,both,0.6950959354687133,0.6647890523481605,0.5946351183771269
2589,C0264545,head,0.8694809688581314,0.8308500797835509,0.7659906144225848
2590,C0264545,tail,0.8490657439446366,0.7932778015624383,0.6861213062500374
2591,C0264545,both,0.6257439446366782,0.5962095315569744,0.3915750138822424
2592,C0264906,head,0.8428280263289786,0.8247382017261023,0.8353884873694172
2593,C0264906,tail,0.8634768953189216,0.8371373358425013,0.8237804987992711
2594,C0264906,both,0.6083397373784625,0.5990292736066918,0.468204476434707
2595,C0265031,head,0.8713683071930773,0.8149119375354514,0.7302186878559485
2596,C0265031,tail,0.8743537047052461,0.8481880510867177,0.8913211230911026
2597,C0265031,both,0.6858193618171984,0.6531882051978918,0.5139695632432977
2598,C0266813,head,0.8711087074094106,0.8214824556771054,0.699818806629764
2599,C0266813,tail,0.8880475932936722,0.8543838331311244,0.7979279339222299
2600,C0266813,both,0.7016549486208762,0.6469545936708871,0.427494690753643
2601,C0267112,head,0.8241773723463269,0.794531664004595,0.822624866105745
2602,C0267112,tail,0.8884554764064136,0.8711546756973321,0.9509880590938222
2603,C0267112,both,0.6205302503323971,0.6156663856447309,0.6451259009990377
2604,C0267566,head,0.8243781887755102,0.7938954625862586,0.6927854153198476
2605,C0267566,tail,0.8581792091836735,0.829184417455814,0.7729689371450535
2606,C0267566,both,0.5783641581632654,0.5949929720404522,0.4091995766146391
2607,C0267596,head,0.8267430042207593,0.7798858558938981,0.7636437751768314
2608,C0267596,tail,0.8672484130979998,0.8358479186271843,0.8055143084278054
2609,C0267596,both,0.6416412966248042,0.6111861882945597,0.4176050957454966
2610,C0267716,head,0.8736131656804733,0.850772230281382,0.772298412028218
2611,C0267716,tail,0.9250184911242604,0.910381230023464,0.8743214193530651
2612,C0267716,both,0.7156989644970414,0.6828836124731443,0.4876947769717736
2613,C0270629,head,0.8659297052154196,0.8267317287394258,0.7316851500842645
2614,C0270629,tail,0.8737244897959183,0.8607698886016466,0.7855392056848642
2615,C0270629,both,0.6007653061224488,0.6006681912804541,0.3911203169983119
2616,C0270996,head,0.8654847645429363,0.8369257898636591,0.8357426376025419
2617,C0270996,tail,0.8765650969529085,0.8459944727125402,0.8879908727369678
2618,C0270996,both,0.6579986149584488,0.6389854068799171,0.5738620117165353
2619,C0271468,head,0.9216582837982016,0.9090110115140402,0.8602155970727747
2620,C0271468,tail,0.8849260783417162,0.8690472356153213,0.8157109183558054
2621,C0271468,both,0.6381649138850785,0.6167545387795705,0.3977619797828107
2622,C0271650,head,0.8538217919633432,0.82009712179597,0.7834998359182471
2623,C0271650,tail,0.8969924305383976,0.8781921381826228,0.9174438770108504
2624,C0271650,both,0.6252554974057187,0.5993421404916143,0.4018249137499489
2625,C0274435,head,0.8480321746624533,0.8058338272615789,0.7396354648446628
2626,C0274435,tail,0.8667767882792301,0.8591963766353272,0.8796449222247825
2627,C0274435,both,0.6612324044814708,0.6600939795690082,0.516378587050946
2628,C0276143,head,0.9151851851851852,0.8926575219168756,0.8720747279631893
2629,C0276143,tail,0.8817283950617283,0.8686259921879272,0.7911576394358383
2630,C0276143,both,0.6555555555555556,0.640746877115703,0.474315531567196
2631,C0277925,head,0.7771099324304154,0.7419928417574578,0.7533561560419869
2632,C0277925,tail,0.8639652101225009,0.8218921628775249,0.7934940091999575
2633,C0277925,both,0.6002149488998796,0.6086973928704167,0.6341713892225787
2634,C0278008,head,0.8667063478169532,0.8420679565047118,0.8294238669497703
2635,C0278008,tail,0.9129932425335248,0.9012503023232584,0.9425619966310506
2636,C0278008,both,0.6623717656944784,0.6369809223608134,0.4880385336224405
2637,C0281774,head,0.8315869208433279,0.8332376473282417,0.8029127016829911
2638,C0281774,tail,0.906072465597778,0.8738108988896587,0.8276547125121886
2639,C0281774,both,0.6721373563943946,0.6569602362189919,0.5148471967007575
2640,C0282005,head,0.7740843336411204,0.7449696869739921,0.5753997866612884
2641,C0282005,tail,0.8464142813173284,0.7912632313972546,0.6189993126100009
2642,C0282005,both,0.5940289319790706,0.5347382387804267,0.2785123496629034
2643,C0282488,head,0.9012709367898324,0.8851600876740774,0.8691579784038456
2644,C0282488,tail,0.873748001010016,0.8308092455251237,0.7564339850306255
2645,C0282488,both,0.6824341385405269,0.6293672986308629,0.4119711152255844
2646,C0302592,head,0.9033516988062444,0.8876508651628042,0.8185783971390148
2647,C0302592,tail,0.9088613406795224,0.8673774964230203,0.7605958659031551
2648,C0302592,both,0.710514233241506,0.6969465106446082,0.5147398053431791
2649,C0311394,head,0.8446720848398761,0.8130420831701481,0.8145786470753739
2650,C0311394,tail,0.8666285995609504,0.8324953546232552,0.80184032707072
2651,C0311394,both,0.629638671875,0.6036285502563621,0.4748855518391905
2652,C0314719,head,0.8524941868681029,0.816398881352285,0.7394563140924272
2653,C0314719,tail,0.8629899410336456,0.8176174577345713,0.7333813848899137
2654,C0314719,both,0.6546935419637465,0.6193149608988592,0.3648361997616465
2655,C0318712,head,0.8620788903812944,0.8398280403541563,0.8624306708205276
2656,C0318712,tail,0.8971519421068501,0.8656281973435535,0.8499856879782137
2657,C0318712,both,0.6300882651243113,0.6150372577862653,0.5711442441215991
2658,C0332687,head,0.8794063079777366,0.857216823826088,0.779103187577316
2659,C0332687,tail,0.9104402091415078,0.9220413355635576,0.9324712419544484
2660,C0332687,both,0.6808905380333952,0.6714060587894335,0.4707529930784229
2661,C0341047,head,0.86453125,0.8408009145458921,0.7623548319273289
2662,C0341047,tail,0.870625,0.853825197385945,0.8060259506405926
2663,C0341047,both,0.64734375,0.6291174058708903,0.4298115080445084
2664,C0341163,head,0.8435570987654322,0.8003967789916441,0.6720112427771238
2665,C0341163,tail,0.8682484567901234,0.8467093415054567,0.7718434427632659
2666,C0341163,both,0.6500771604938272,0.6173211617669185,0.3826344468858737
2667,C0342579,head,0.8291474299784549,0.8043961780956322,0.8439037067500386
2668,C0342579,tail,0.8692089873807325,0.8348092375088275,0.8364666077213155
2669,C0342579,both,0.6267343798091721,0.60424633881295,0.5685900459198933
2670,C0344232,head,0.8213338182408644,0.7848455993260475,0.7484093953494044
2671,C0344232,tail,0.8592711595128902,0.8229028201252788,0.8822344398588075
2672,C0344232,both,0.61657883278531,0.5887150095273741,0.4955195534378024
2673,C0392525,head,0.856327229488704,0.8197515613246867,0.772882622879242
2674,C0392525,tail,0.884274910820452,0.8605593517990402,0.8751546439284971
2675,C0392525,both,0.6567305588585017,0.6295337128349154,0.5039652851359377
2676,C0392699,head,0.8345249835634452,0.7848380525218093,0.6984596578538828
2677,C0392699,tail,0.8821909927679159,0.8722479396730762,0.9678450282984528
2678,C0392699,both,0.6389299802761341,0.642106818955664,0.5583444399855224
2679,C0398353,head,0.8134138399349934,0.7706008401416033,0.6501115006661987
2680,C0398353,tail,0.8532616185413993,0.8213397037707116,0.9443730360905538
2681,C0398353,both,0.6231698474335279,0.5920216820010834,0.4070384163404064
2682,C0423798,head,0.8591281644523763,0.8267057630141321,0.8313079050113301
2683,C0423798,tail,0.8893681009980832,0.8625043450819796,0.8546723180522902
2684,C0423798,both,0.6532983012756957,0.6248068890393177,0.5050362044325812
2685,C0424230,head,0.8569878472222222,0.828409649608735,0.8077788720868472
2686,C0424230,tail,0.8765190972222222,0.8626968696162753,0.7999364482963612
2687,C0424230,both,0.6520182291666666,0.636339187106009,0.4818192246399869
2688,C0426636,head,0.866954400450366,0.8597930157956097,0.8404084478048471
2689,C0426636,tail,0.9410771251641958,0.9387321887604688,0.9053089173953464
2690,C0426636,both,0.6725464439857385,0.6724847193008655,0.498696554379018
2691,C0428977,head,0.8003779911598843,0.7624422187460262,0.7933293330553269
2692,C0428977,tail,0.8693444427509356,0.8345388702328651,0.8973404631926641
2693,C0428977,both,0.6185710172907246,0.5951379814242366,0.6169377793050986
2694,C0435630,head,0.857349000206143,0.8184033777129376,0.761822988571573
2695,C0435630,tail,0.9025130713442402,0.8903412728586626,0.955094917277445
2696,C0435630,both,0.6796536796536796,0.659807955899445,0.6360841261555467
2697,C0438215,head,0.8209699621959237,0.7662921210979332,0.6007667809735346
2698,C0438215,tail,0.8671258629191321,0.8366789784229001,0.9081341011946812
2699,C0438215,both,0.6109005177514794,0.5635447374150451,0.2909638833456232
2700,C0442874,head,0.8045145386963354,0.759150617661283,0.6990319191973989
2701,C0442874,tail,0.8417738546944038,0.8030169341688206,0.7526576259664691
2702,C0442874,both,0.5980653936597811,0.5667037508634197,0.2626335406457337
2703,C0456909,head,0.8167606632149901,0.7721175950923099,0.7242803018743649
2704,C0456909,tail,0.8616401627218935,0.8356786667108361,0.939015893233411
2705,C0456909,both,0.6276555309007232,0.5932642823479672,0.4207199427531533
2706,C0476427,head,0.9155713967476052,0.916875227443954,0.8526697997571995
2707,C0476427,tail,0.9264869681443528,0.9162156540772712,0.8729879008450625
2708,C0476427,both,0.7208732457117398,0.7402166226730182,0.5689241172509275
2709,C0497156,head,0.8107885528498694,0.7816340503888656,0.8520203194112054
2710,C0497156,tail,0.8701195152647738,0.831835455895217,0.8251894056468835
2711,C0497156,both,0.6000660265822544,0.5794377477368042,0.5496897329952631
2712,C0497247,head,0.7990438940572749,0.7551746742023346,0.6630994784415476
2713,C0497247,tail,0.8546756222337251,0.8231737793393196,0.8454957294004299
2714,C0497247,both,0.6204663570715319,0.5907082901084095,0.3714773576519776
2715,C0497327,head,0.8580228365384616,0.8186599671351142,0.7729655113310967
2716,C0497327,tail,0.8879495654585798,0.8634428743515555,0.9150647262290648
2717,C0497327,both,0.7047776442307692,0.6647008784072828,0.5890979334191773
2718,C0518988,head,0.8800605984092917,0.8716191615444755,0.9796
2719,C0518988,tail,0.8968766569877542,0.8674464610777466,0.8850105172530408
2720,C0518988,both,0.6764549930564323,0.6598552267757204,0.6418299878397155
2721,C0519030,head,0.8655555555555556,0.8327751484042942,0.761831040389845
2722,C0519030,tail,0.8792592592592592,0.84077729957735,0.8140254381858836
2723,C0519030,both,0.6618827160493828,0.6451073833166788,0.5262681428417892
2724,C0520474,head,0.8352001430588585,0.7953555499205633,0.7177236552358456
2725,C0520474,tail,0.865107805068371,0.8334702117725278,0.8478588727769589
2726,C0520474,both,0.6250534148335316,0.5992198003268464,0.4830954098445191
2727,C0521620,head,0.8481648199445984,0.8295804193412923,0.7424063274653485
2728,C0521620,tail,0.8301592797783934,0.7969800682124124,0.6453796050106287
2729,C0521620,both,0.6589335180055401,0.6389366782093275,0.4111847530293296
2730,C0522055,head,0.8582154220444786,0.8227680446575087,0.829505535616263
2731,C0522055,tail,0.8840223799822765,0.8544242384137883,0.8465553409511515
2732,C0522055,both,0.6509422548061045,0.6360057832645059,0.6274198781674097
2733,C0522224,head,0.8288070347821219,0.7841967604928127,0.7153480517313894
2734,C0522224,tail,0.8809149196833352,0.8593883683381073,0.9315393930312026
2735,C0522224,both,0.6457982226478691,0.6186864604539963,0.5384973634024708
2736,C0549567,head,0.8159000000000001,0.7991163256937482,0.7452221561899357
2737,C0549567,tail,0.8213,0.7768604010414764,0.6656864606697583
2738,C0549567,both,0.6011000000000001,0.609375665316447,0.4488993632061364
2739,C0553723,head,0.8582312925170068,0.7829383625091214,0.6156741484944014
2740,C0553723,tail,0.9216326530612244,0.9283478970563868,1.0
2741,C0553723,both,0.6602267573696144,0.6561123050626068,0.5027698932824434
2742,C0558489,head,0.8711587433017233,0.8360411212598395,0.7874163457441133
2743,C0558489,tail,0.9029355246918402,0.8613080991733727,0.7656672669091558
