,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2619,C0271468,head,0.901996646852614,0.892892250134891,0.8193606406392719
2620,C0271468,tail,0.9112940100594422,0.9054695521249476,0.8494660041953278
2621,C0271468,both,0.667581161408322,0.7022802785060737,0.5979734582095708
2622,C0271650,head,0.8666696615080524,0.8456350591092622,0.8638787383825686
2623,C0271650,tail,0.8907931088699714,0.8547146948558657,0.7935949049773119
2624,C0271650,both,0.6467958940724601,0.6376274192261169,0.4905397893366528
2625,C0274435,head,0.8254811835679403,0.7834410607743592,0.6836066097465684
2626,C0274435,tail,0.8832232117207699,0.8401773270086325,0.7610901834663392
2627,C0274435,both,0.5963803504740017,0.5824256834488122,0.3577315586751661
2628,C0276143,head,0.8628395061728394,0.8463911968640745,0.8045395680480134
2629,C0276143,tail,0.8685185185185185,0.8307845920672841,0.747751482451044
2630,C0276143,both,0.5423456790123458,0.5653546654745742,0.3546093187611597
2631,C0277925,head,0.8046054792066794,0.7837465513326234,0.7751196190164531
2632,C0277925,tail,0.8728219009045766,0.8407081374984955,0.8077931348671588
2633,C0277925,both,0.6194110798196817,0.625375123126652,0.6497667569447633
2634,C0278008,head,0.8735338398515458,0.849844747829706,0.845391339215226
2635,C0278008,tail,0.9251426770771332,0.9208537072582152,0.9599180547973372
2636,C0278008,both,0.6852000980357831,0.6929567159170695,0.6887903137064236
2637,C0281774,head,0.8419391490973362,0.8311539400132473,0.7927491180029098
2638,C0281774,tail,0.8907966165888145,0.8835814357065246,0.864681478334757
2639,C0281774,both,0.6112864537305895,0.6488526594108786,0.4893654105996975
2640,C0282005,head,0.7725453985841797,0.7780918723706183,0.5868232971213854
2641,C0282005,tail,0.886734379809172,0.8565083864414595,0.7089334843377442
2642,C0282005,both,0.6528162511542013,0.6135202328369715,0.3752816000361698
2643,C0282488,head,0.8844373369245013,0.8757754729573566,0.9039510579115096
2644,C0282488,tail,0.8745055130039558,0.8544997091441261,0.8244437593555538
2645,C0282488,both,0.6513761467889908,0.6688352524169615,0.5740955262220162
2646,C0302592,head,0.8714416896235078,0.864236336637036,0.7945893246700241
2647,C0302592,tail,0.897842056932966,0.8438664693915852,0.716907943864188
2648,C0302592,both,0.5913682277318641,0.5700814163064796,0.3169359508511597
2649,C0311394,head,0.8329331579287189,0.8069653664016906,0.8316112936162662
2650,C0311394,tail,0.8862930171745869,0.8548311257180987,0.8535110812215332
2651,C0311394,both,0.6467587809917356,0.6176928479005718,0.5613040212476933
2652,C0314719,head,0.845364268187716,0.8260775302417852,0.8410650542199096
2653,C0314719,tail,0.8666127105253016,0.8272373154940432,0.7911127818124405
2654,C0314719,both,0.6336121067303863,0.5990048419591669,0.3248698233590215
2655,C0318712,head,0.875270688851731,0.8521674815890203,0.84533091066038
2656,C0318712,tail,0.9058893670677888,0.8809548826055917,0.8738485520998316
2657,C0318712,both,0.6513664647350675,0.6218060292600354,0.4634429466382536
2658,C0332687,head,0.9023444088379152,0.8825701475745241,0.8157061615655375
2659,C0332687,tail,0.8964412211165458,0.8947465945846313,0.8783415600628495
2660,C0332687,both,0.7206948895260583,0.6961814967509803,0.5244475053339439
2661,C0341047,head,0.8928125,0.8545782606234364,0.7486173770773461
2662,C0341047,tail,0.89734375,0.868006943560605,0.7835123833181383
2663,C0341047,both,0.6609375000000001,0.648896020470965,0.431179210426298
2664,C0341163,head,0.8132716049382716,0.7746424079135925,0.6131136539042189
2665,C0341163,tail,0.873070987654321,0.8251778820622768,0.7407986689379813
2666,C0341163,both,0.5516975308641975,0.5438082013070142,0.2950452912236383
2667,C0342579,head,0.8166481994459834,0.7910590422365407,0.7831489093426973
2668,C0342579,tail,0.8616558941212682,0.8206788702940115,0.7825241453242211
2669,C0342579,both,0.6172853185595568,0.602202643098031,0.5545984208779594
2670,C0344232,head,0.8133650970009694,0.7774924056348624,0.8011411257274383
2671,C0344232,tail,0.8654142483849854,0.8193153855834799,0.6253789640884811
2672,C0344232,both,0.6030865031660791,0.5861683509439226,0.4362149952400002
2673,C0392525,head,0.8493203329369798,0.8168760672012924,0.7798417122546424
2674,C0392525,tail,0.8963557669441141,0.8659275798569143,0.8999977806835409
2675,C0392525,both,0.6495105826397147,0.6251858034353313,0.4742870257504823
2676,C0392699,head,0.8238412228796843,0.7952506046840514,0.7942153514521308
2677,C0392699,tail,0.8951758711374096,0.8748493016715009,0.8653649051646619
2678,C0392699,both,0.6259040105193951,0.5890134093137843,0.3208661585420044
2679,C0398353,head,0.8117286698057822,0.7813060218174748,0.7830703244414472
2680,C0398353,tail,0.8595031440610555,0.8231420822793459,0.7029231838446992
2681,C0398353,both,0.6237912085859055,0.6004411614829503,0.3419831549365498
2682,C0423798,head,0.8797012360367505,0.8634896099433877,0.9478405924063584
2683,C0423798,tail,0.9222684909775928,0.905258205978321,0.9471231609103784
2684,C0423798,both,0.6840339744860864,0.6685500614446949,0.6360847523485161
2685,C0424230,head,0.8479817708333333,0.8130626186385855,0.7436930489299634
2686,C0424230,tail,0.872829861111111,0.8509186813330691,0.7970974465605116
2687,C0424230,both,0.61328125,0.589626442605384,0.3892411745048866
2688,C0426636,head,0.8607618690185775,0.8081887984269349,0.7160380189591439
2689,C0426636,tail,0.9410771251641958,0.9434522151079104,0.9487000566136484
2690,C0426636,both,0.6988177894539314,0.732818134819152,0.5627549680109776
2691,C0428977,head,0.7820244203966197,0.73748707439085,0.6862855497196647
2692,C0428977,tail,0.8543568900404748,0.8162546214581989,0.7544926799013738
2693,C0428977,both,0.5866741181053023,0.5715961891511881,0.5402439610004691
2694,C0435630,head,0.8597664961301326,0.8076390592858391,0.6736203270550191
2695,C0435630,tail,0.9008639268379528,0.876522166340407,0.8891628442066942
2696,C0435630,both,0.6853132437548022,0.661915192249845,0.5715037955997354
2697,C0438215,head,0.8232402613412229,0.7827757198045644,0.6576416729795906
2698,C0438215,tail,0.8784901997041421,0.8478822920692543,0.8053959431494438
2699,C0438215,both,0.6152074087771203,0.5935463765424298,0.3769223595089784
2700,C0442874,head,0.7973277267907874,0.754286433926028,0.5924172415840819
2701,C0442874,tail,0.8578646068608443,0.8211758341327673,0.7362938563412845
2702,C0442874,both,0.5961976892340604,0.5788453182090436,0.3163025863773633
2703,C0456909,head,0.8044281106180146,0.768191684353697,0.7190697436027692
2704,C0456909,tail,0.8559515738001314,0.8288807872193946,0.8814204538420163
2705,C0456909,both,0.58228550295858,0.5658919779880425,0.4653604662288215
2706,C0476427,head,0.9171307640899976,0.9228982263135428,0.8754464574644993
2707,C0476427,tail,0.9601247493873916,0.9558049989203212,0.922492445808098
2708,C0476427,both,0.7360213856092671,0.7330470058659877,0.5866735126575395
2709,C0497156,head,0.8030572452851777,0.7739474614587779,0.909106346258396
2710,C0497156,tail,0.8752073759081636,0.8419634103499136,0.8716077883584538
2711,C0497156,both,0.6024603840506473,0.5944376058666081,0.6606875865645299
2712,C0497247,head,0.7914714762856035,0.7577431114769178,0.8171187372899926
2713,C0497247,tail,0.8651697570673548,0.8299755120562194,0.7717761433573312
2714,C0497247,both,0.6226542580244203,0.5936183008560727,0.3636230973325576
2715,C0497327,head,0.8340652736686391,0.7971489336180715,0.768698625554406
2716,C0497327,tail,0.8924278846153847,0.8584716075908887,0.8402807234623495
2717,C0497327,both,0.6639238165680473,0.6270691494863181,0.487328586948859
2718,C0518988,head,0.8792677692210579,0.8600858388954129,0.921338310230302
2719,C0518988,tail,0.8914631990910238,0.858446625634795,0.8335290775909631
2720,C0518988,both,0.6528367630349703,0.6326918464736405,0.6109873773934776
2721,C0519030,head,0.8621296296296296,0.8359541851916822,0.8205429033015419
2722,C0519030,tail,0.8955864197530864,0.882879134943646,0.9032045273198952
2723,C0519030,both,0.5742592592592592,0.5672453664722832,0.3825446214029749
2724,C0520474,head,0.8173328812425683,0.77224461336786,0.6848117354020203
2725,C0520474,tail,0.8665337488852556,0.8331943188716683,0.8352037562755842
2726,C0520474,both,0.6174952158888228,0.5910838087244881,0.4114458495684592
2727,C0521620,head,0.7759695290858726,0.7644356826105849,0.6853207140459319
2728,C0521620,tail,0.8325831024930748,0.8323717282141112,0.7272780362774987
2729,C0521620,both,0.5619806094182824,0.5894121455479358,0.385908479950469
2730,C0522055,head,0.8537780117655138,0.8198806882817319,0.7583688776324279
2731,C0522055,tail,0.8911085023658558,0.870222035020839,0.9524988900538576
2732,C0522055,both,0.652227370679084,0.6363495509936905,0.6742144958274281
2733,C0522224,head,0.81339668285645,0.7797625360154694,0.7576955819899095
2734,C0522224,tail,0.8810455158860953,0.8555259458152153,0.9037895752379116
2735,C0522224,both,0.6195981368275073,0.597719618916422,0.4717633985721086
2736,C0549567,head,0.8067,0.7708721965457423,0.6790075657758142
2737,C0549567,tail,0.8301000000000001,0.7920812786071549,0.7393433961679479
2738,C0549567,both,0.5462,0.5575841531557664,0.3283724085964805
2739,C0553723,head,0.8536054421768707,0.8060068666299509,0.7599835948642893
2740,C0553723,tail,0.9310657596371882,0.930504212011396,0.9477600159956596
2741,C0553723,both,0.6759183673469388,0.6917464351072588,0.6001301913503629
2742,C0558489,head,0.8746582511834273,0.8508412445383697,0.8657297367011105
2743,C0558489,tail,0.9121686012904436,0.8687226787205303,0.7528419912522718
2744,C0558489,both,0.694417972472621,0.6615220691183105,0.5420482351001641
2745,C0574960,head,0.8385832486572797,0.7970107344052723,0.676156855447164
2746,C0574960,tail,0.9301785455073304,0.9280631452792713,0.9422045368465048
2747,C0574960,both,0.6218609377268108,0.6091063677310844,0.3517495725552023
2748,C0575081,head,0.8288754856039947,0.7992753710629945,0.8220536123650874
2749,C0575081,tail,0.8659127362608611,0.8327667730989421,0.8584950446757605
2750,C0575081,both,0.6418666279354497,0.6233335179729018,0.5945862001550271
2751,C0575090,head,0.8207062350254205,0.7870926467029208,0.8916656364046561
2752,C0575090,tail,0.8699139887646743,0.8270448381226523,0.7438629549305117
2753,C0575090,both,0.6489525813043935,0.6280059915569101,0.7217151073615203
2754,C0595939,head,0.7922548405498822,0.7541574036440535,0.6627552188265163
2755,C0595939,tail,0.8267329224505318,0.7712660213611311,0.565437839929998
2756,C0595939,both,0.5958294649947987,0.5704462919891325,0.3603012387427146
2757,C0600139,head,0.8438695917647766,0.8238055359712574,0.8751760862711514
2758,C0600139,tail,0.880668380904877,0.857070635037943,0.8605915140641294
2759,C0600139,both,0.6247710288009218,0.602352579862532,0.514472066231152
2760,C0600327,head,0.8573407202216066,0.8634783858782284,0.8324943099958074
2761,C0600327,tail,0.9070290858725762,0.9164978390419154,0.9209393740600892
2762,C0600327,both,0.5630193905817175,0.5885912578115289,0.4277964174990626
2763,C0678222,head,0.8486976802150653,0.8069102775345041,0.814177550402645
2764,C0678222,tail,0.8886930513272446,0.8674108213946988,0.9185338826703432
2765,C0678222,both,0.6156910395413842,0.6039750739947731,0.5871584116560702
2766,C0686347,head,0.894,0.8933539290864709,0.9467853716671016
2767,C0686347,tail,0.891225,0.8693168056350473,0.8773299676662147
2768,C0686347,both,0.718125,0.712345158998392,0.6782736196151192
2769,C0699744,head,0.8577107716722872,0.8314441451088651,0.8060063482010611
2770,C0699744,tail,0.8954096409442571,0.8732531936797485,0.8807566395073049
2771,C0699744,both,0.6372862527276334,0.6161987053571779,0.5146261561716506
2772,C0699790,head,0.8326070783292593,0.8182820144588733,0.852911763833822
2773,C0699790,tail,0.8898660856626635,0.8514646186902185,0.8029087903879341
2774,C0699790,both,0.6426559676905091,0.6293672552853762,0.4829606094735157
2775,C0699791,head,0.8484367770506973,0.8241445456552524,0.7993794765989217
2776,C0699791,tail,0.9089827483640692,0.905148682959785,0.9063949701101798
2777,C0699791,both,0.6249586886112763,0.6240274801979537,0.4808107236288867
2778,C0699885,head,0.8514708123761621,0.8198263536604161,0.7904243811975787
2779,C0699885,tail,0.8812299954275263,0.8342921344448454,0.7483668377400765
2780,C0699885,both,0.6468907178783723,0.6361988176070592,0.5127653569055189
2781,C0700200,head,0.8496672451897265,0.8217796770475132,0.830032734002408
2782,C0700200,tail,0.916692679394174,0.9150803832988484,0.9647017234551478
2783,C0700200,both,0.6530110252344268,0.6273458767985912,0.4734311186824599
2784,C0700594,head,0.8526798841612832,0.8380300881442555,0.9416218108006208
2785,C0700594,tail,0.9054310536867898,0.8855073019539527,0.9760745588901876
2786,C0700594,both,0.6198440632657607,0.6310608724070474,0.6403517547425729
2787,C0702166,head,0.8238530612244898,0.7754514534589066,0.6911680015325566
2788,C0702166,tail,0.8830775510204081,0.8554441824066198,0.8076265024901602
2789,C0702166,both,0.6066204081632653,0.5795078498386596,0.432194664665412
2790,C0740394,head,0.8226291850483909,0.7853082473193513,0.7117801779193047
2791,C0740394,tail,0.8537584213946171,0.8266446428384346,0.8058145051323047
2792,C0740394,both,0.6029034574740947,0.5852488164434184,0.4416391262215632
2793,C0740401,head,0.8510930300950889,0.8314005903106885,0.7768263239341633
2794,C0740401,tail,0.9113812371336144,0.9006248196204124,0.8706575985000103
2795,C0740401,both,0.5962160572492893,0.5991530152199169,0.4170875740792647
2796,C0740858,head,0.9133727810650888,0.8816731866104632,0.779786019904282
2797,C0740858,tail,0.8984615384615384,0.8787568803224515,0.8372005599665804
2798,C0740858,both,0.7370414201183433,0.723017057657058,0.5572193127283426
2799,C0750426,head,0.8074604792614453,0.7627726131233395,0.5972207452090782
2800,C0750426,tail,0.8506696737284323,0.8138897472024484,0.706812853882296
2801,C0750426,both,0.6037359473891031,0.581940422651112,0.4103300808502999
2802,C0750876,head,0.820741166331514,0.7983383837011594,0.665115729951461
2803,C0750876,tail,0.9457052571100258,0.9343691437453414,0.8621426464018547
2804,C0750876,both,0.6190749784544671,0.6382119466713709,0.4337774206731721
2805,C0836924,head,0.8346420249608988,0.8054754637583431,0.8519340673684808
2806,C0836924,tail,0.8869717354527754,0.8559182781825588,0.8302083839437483
2807,C0836924,both,0.6387731813974273,0.6239024648627248,0.5645775514233017
2808,C0851578,head,0.8149137086541972,0.7767996498523317,0.6987412708954216
2809,C0851578,tail,0.870450319970214,0.8352839001005514,0.7931801144515832
2810,C0851578,both,0.6336446481050606,0.6206952777137165,0.5794339320515517
2811,C0870082,head,0.8659568526994379,0.8408451814561603,0.8676463609985184
2812,C0870082,tail,0.90149206618995,0.8740978996566102,0.856888512593657
2813,C0870082,both,0.6444050552999309,0.6215326040436955,0.4924317280335797
2814,C0878544,head,0.840115366127223,0.8034989853176513,0.793419970437823
2815,C0878544,tail,0.8895497516423649,0.8663702680136002,0.8307592604760268
2816,C0878544,both,0.6318218234257331,0.6145500552161687,0.6134473122447304
2817,C0917798,head,0.815270083102493,0.7807926651760744,0.816310959362522
2818,C0917798,tail,0.8730282394582949,0.8268754787671985,0.7049941793409239
2819,C0917798,both,0.6136022622345337,0.5869614954199676,0.4713789994839286
2820,C0917799,head,0.8547491089329471,0.8309309558159862,0.915690723165384
2821,C0917799,tail,0.8903500222766763,0.8715265039932257,0.9488187975907714
2822,C0917799,both,0.6405901926932502,0.6372617257204765,0.7100459784570186
2823,C0917801,head,0.8275615043830709,0.7935236681127775,0.7253244938853287
2824,C0917801,tail,0.857171583875326,0.8194084939466356,0.7072542555632846
2825,C0917801,both,0.6320641803081242,0.6164015268130142,0.5835566704869738
2826,C0973461,head,0.8296462018730488,0.8004604043995769,0.7976347643100274
2827,C0973461,tail,0.9008636836628512,0.8679980025979918,0.7844257026994387
2828,C0973461,both,0.5775962539021852,0.5817772953579528,0.4843315318618639
2829,C1136085,head,0.8907563025210085,0.865298342978786,0.7902164442930075
2830,C1136085,tail,0.9101758350398984,0.9016146128478412,0.8824580635985506
2831,C1136085,both,0.6125979803686181,0.6175529435542215,0.4588046217030774
2832,C1145670,head,0.7965557681140555,0.748023807806736,0.6349012078470776
2833,C1145670,tail,0.857837703678116,0.8193761614318689,0.7593580581582471
2834,C1145670,both,0.5844768427338517,0.5629303079221338,0.4185701027000842
2835,C1253936,head,0.8578410025644746,0.8559305838293455,0.945769984852992
2836,C1253936,tail,0.8916630376929404,0.8557336749325191,0.812813661492783
2837,C1253936,both,0.628667279560007,0.6212711821154917,0.5984438998634994
2838,C1257843,head,0.8575205816958116,0.8302218657919964,0.770033984182821
